"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.image_url_1","Input.image_A1_url","Input.image_B1_url","Input.image_url_2","Input.image_A2_url","Input.image_B2_url","Input.image_url_3","Input.image_A3_url","Input.image_B3_url","Input.image_url_4","Input.image_A4_url","Input.image_B4_url","Input.image_url_5","Input.image_A5_url","Input.image_B5_url","Input.image_url_6","Input.image_A6_url","Input.image_B6_url","Input.image_url_7","Input.image_A7_url","Input.image_B7_url","Input.image_url_8","Input.image_A8_url","Input.image_B8_url","Input.image_url_9","Input.image_A9_url","Input.image_B9_url","Input.image_url_10","Input.image_A10_url","Input.image_B10_url","Answer.choice1","Answer.choice10","Answer.choice2","Answer.choice3","Answer.choice4","Answer.choice5","Answer.choice6","Answer.choice7","Answer.choice8","Answer.choice9","Approve","Reject"
"3FI30CQHVKYJ7A1HVQ7NVM9Y3066BF","3BS7Z4CKG2YSKSLVDJ5LUIHD0O5QYI","Choose one image from two images","Choose one image from two images that more similar to the given reference image","image, comparison, choose, abtest","$0.30","Fri Oct 26 13:32:41 PDT 2018","8","BatchId:3413942;OriginalHitTemplateId:926158629;","18000","604800","Mon Nov 26 00:25:21 PST 2018","","","37QW5D2ZRH28EUY0PTVIU9BDIHXS8M","A2BACJE00ZUDXS","Approved","Fri Oct 26 20:54:31 PDT 2018","Fri Oct 26 20:57:25 PDT 2018","Fri Nov 02 20:57:25 PDT 2018","Sat Oct 27 01:19:12 PDT 2018","","","174","95% (20/21)","95% (20/21)","95% (20/21)","R5_5670_A_O_original.png","R5_5670_A_O_l2.png","R5_5670_A_O_l2diff.png","R5_6677_A_~_original.png","R5_6677_A_~_l2.png","R5_6677_A_~_l2diff.png","R6_119_O_~_original.png","R6_119_O_~_l2.png","R6_119_O_~_l2diff.png","R6_140_N_A_original.png","R6_140_N_A_l2.png","R6_140_N_A_l2diff.png","R6_2479_~_N_original.png","R6_2479_~_N_l2diff.png","R6_2479_~_N_l2.png","R6_278_O_N_original.png","R6_278_O_N_l2diff.png","R6_278_O_N_l2.png","R6_3295_A_N_original.png","R6_3295_A_N_l2.png","R6_3295_A_N_l2diff.png","R6_3954_A_O_original.png","R6_3954_A_O_l2diff.png","R6_3954_A_O_l2.png","R6_4522_~_O_original.png","R6_4522_~_O_l2diff.png","R6_4522_~_O_l2.png","R6_4918_~_A_original.png","R6_4918_~_A_l2diff.png","R6_4918_~_A_l2.png","optionB","optionB","optionB","optionB","optionB","optionB","optionA","optionB","optionA","optionB"
"3FI30CQHVKYJ7A1HVQ7NVM9Y3066BF","3BS7Z4CKG2YSKSLVDJ5LUIHD0O5QYI","Choose one image from two images","Choose one image from two images that more similar to the given reference image","image, comparison, choose, abtest","$0.30","Fri Oct 26 13:32:41 PDT 2018","8","BatchId:3413942;OriginalHitTemplateId:926158629;","18000","604800","Mon Nov 26 00:25:21 PST 2018","","","3K9FOBBF2IZ6DOQEBMN00KNDFKGLNL","A32DRYN7M7HIZT","Submitted","Sat Oct 27 07:52:26 PDT 2018","Sat Oct 27 07:53:45 PDT 2018","Sat Nov 03 07:53:45 PDT 2018","","","","79","93% (41/44)","93% (41/44)","178% (41/23)","R5_5670_A_O_original.png","R5_5670_A_O_l2.png","R5_5670_A_O_l2diff.png","R5_6677_A_~_original.png","R5_6677_A_~_l2.png","R5_6677_A_~_l2diff.png","R6_119_O_~_original.png","R6_119_O_~_l2.png","R6_119_O_~_l2diff.png","R6_140_N_A_original.png","R6_140_N_A_l2.png","R6_140_N_A_l2diff.png","R6_2479_~_N_original.png","R6_2479_~_N_l2diff.png","R6_2479_~_N_l2.png","R6_278_O_N_original.png","R6_278_O_N_l2diff.png","R6_278_O_N_l2.png","R6_3295_A_N_original.png","R6_3295_A_N_l2.png","R6_3295_A_N_l2diff.png","R6_3954_A_O_original.png","R6_3954_A_O_l2diff.png","R6_3954_A_O_l2.png","R6_4522_~_O_original.png","R6_4522_~_O_l2diff.png","R6_4522_~_O_l2.png","R6_4918_~_A_original.png","R6_4918_~_A_l2diff.png","R6_4918_~_A_l2.png","optionA","optionA","optionB","optionB","optionB","optionA","optionA","optionB","optionA","optionA"
"3FI30CQHVKYJ7A1HVQ7NVM9Y3066BF","3BS7Z4CKG2YSKSLVDJ5LUIHD0O5QYI","Choose one image from two images","Choose one image from two images that more similar to the given reference image","image, comparison, choose, abtest","$0.30","Fri Oct 26 13:32:41 PDT 2018","8","BatchId:3413942;OriginalHitTemplateId:926158629;","18000","604800","Mon Nov 26 00:25:21 PST 2018","","","3NG53N1RLWZB12I8XCROZ462V5XP8Q","A4RT8SPRCRYVN","Submitted","Sun Oct 28 19:26:13 PDT 2018","Sun Oct 28 21:33:36 PDT 2018","Sun Nov 04 20:33:36 PST 2018","","","","7643","100% (16/16)","100% (16/16)","100% (16/16)","R5_5670_A_O_original.png","R5_5670_A_O_l2.png","R5_5670_A_O_l2diff.png","R5_6677_A_~_original.png","R5_6677_A_~_l2.png","R5_6677_A_~_l2diff.png","R6_119_O_~_original.png","R6_119_O_~_l2.png","R6_119_O_~_l2diff.png","R6_140_N_A_original.png","R6_140_N_A_l2.png","R6_140_N_A_l2diff.png","R6_2479_~_N_original.png","R6_2479_~_N_l2diff.png","R6_2479_~_N_l2.png","R6_278_O_N_original.png","R6_278_O_N_l2diff.png","R6_278_O_N_l2.png","R6_3295_A_N_original.png","R6_3295_A_N_l2.png","R6_3295_A_N_l2diff.png","R6_3954_A_O_original.png","R6_3954_A_O_l2diff.png","R6_3954_A_O_l2.png","R6_4522_~_O_original.png","R6_4522_~_O_l2diff.png","R6_4522_~_O_l2.png","R6_4918_~_A_original.png","R6_4918_~_A_l2diff.png","R6_4918_~_A_l2.png","optionA","optionA","optionB","optionA","optionB","optionA","optionA","optionB","optionA","optionB"
"3FI30CQHVKYJ7A1HVQ7NVM9Y3066BF","3BS7Z4CKG2YSKSLVDJ5LUIHD0O5QYI","Choose one image from two images","Choose one image from two images that more similar to the given reference image","image, comparison, choose, abtest","$0.30","Fri Oct 26 13:32:41 PDT 2018","8","BatchId:3413942;OriginalHitTemplateId:926158629;","18000","604800","Mon Nov 26 00:25:21 PST 2018","","","3NOKK93PR2OODC3911XDX23KSUWEEI","A11K4HY613LGHX","Rejected","Fri Oct 26 21:23:09 PDT 2018","Fri Oct 26 21:40:46 PDT 2018","Fri Nov 02 21:40:46 PDT 2018","","Sat Oct 27 01:25:20 PDT 2018","Dear Madam/Sir,
Thanks for your efforts. But we are afraid that we could not accept part of your assignments. 
As we emphasized in every HIT instructions that ""In each part, you can take up to 6 HITs ... We only give rewards to your first 6 HITs in each part.""
Considering you really spent much time on that, we will accept two more HITs of this part for your case.
Thanks again for your contributions to our research!","1057","19% (30/156)","19% (30/156)","19% (30/156)","R5_5670_A_O_original.png","R5_5670_A_O_l2.png","R5_5670_A_O_l2diff.png","R5_6677_A_~_original.png","R5_6677_A_~_l2.png","R5_6677_A_~_l2diff.png","R6_119_O_~_original.png","R6_119_O_~_l2.png","R6_119_O_~_l2diff.png","R6_140_N_A_original.png","R6_140_N_A_l2.png","R6_140_N_A_l2diff.png","R6_2479_~_N_original.png","R6_2479_~_N_l2diff.png","R6_2479_~_N_l2.png","R6_278_O_N_original.png","R6_278_O_N_l2diff.png","R6_278_O_N_l2.png","R6_3295_A_N_original.png","R6_3295_A_N_l2.png","R6_3295_A_N_l2diff.png","R6_3954_A_O_original.png","R6_3954_A_O_l2diff.png","R6_3954_A_O_l2.png","R6_4522_~_O_original.png","R6_4522_~_O_l2diff.png","R6_4522_~_O_l2.png","R6_4918_~_A_original.png","R6_4918_~_A_l2diff.png","R6_4918_~_A_l2.png","optionB","optionA","optionB","optionB","optionB","optionA","optionA","optionB","optionA","optionB"
"3FI30CQHVKYJ7A1HVQ7NVM9Y3066BF","3BS7Z4CKG2YSKSLVDJ5LUIHD0O5QYI","Choose one image from two images","Choose one image from two images that more similar to the given reference image","image, comparison, choose, abtest","$0.30","Fri Oct 26 13:32:41 PDT 2018","8","BatchId:3413942;OriginalHitTemplateId:926158629;","18000","604800","Mon Nov 26 00:25:21 PST 2018","","","3R8YZBNQ9IYS10E4NKE7L90HP91Q73","A24HYROUW8ZMZ","Rejected","Fri Oct 26 20:31:28 PDT 2018","Fri Oct 26 21:31:07 PDT 2018","Fri Nov 02 21:31:07 PDT 2018","","Sat Oct 27 01:31:43 PDT 2018","Dear Madam/Sir,
Thanks for your efforts. But we are afraid that we could not accept part of your assignments. 
As we emphasized in every HIT instructions that ""In each part, you can take up to 6 HITs ... We only give rewards to your first 6 HITs in each part.""
Considering you really spent much time on that, we will accept two more HITs of this part for your case.","3579","50% (23/46)","50% (23/46)","50% (23/46)","R5_5670_A_O_original.png","R5_5670_A_O_l2.png","R5_5670_A_O_l2diff.png","R5_6677_A_~_original.png","R5_6677_A_~_l2.png","R5_6677_A_~_l2diff.png","R6_119_O_~_original.png","R6_119_O_~_l2.png","R6_119_O_~_l2diff.png","R6_140_N_A_original.png","R6_140_N_A_l2.png","R6_140_N_A_l2diff.png","R6_2479_~_N_original.png","R6_2479_~_N_l2diff.png","R6_2479_~_N_l2.png","R6_278_O_N_original.png","R6_278_O_N_l2diff.png","R6_278_O_N_l2.png","R6_3295_A_N_original.png","R6_3295_A_N_l2.png","R6_3295_A_N_l2diff.png","R6_3954_A_O_original.png","R6_3954_A_O_l2diff.png","R6_3954_A_O_l2.png","R6_4522_~_O_original.png","R6_4522_~_O_l2diff.png","R6_4522_~_O_l2.png","R6_4918_~_A_original.png","R6_4918_~_A_l2diff.png","R6_4918_~_A_l2.png","optionB","optionB","optionB","optionB","optionB","optionA","optionA","optionB","optionA","optionA"
"3FI30CQHVKYJ7A1HVQ7NVM9Y3066BF","3BS7Z4CKG2YSKSLVDJ5LUIHD0O5QYI","Choose one image from two images","Choose one image from two images that more similar to the given reference image","image, comparison, choose, abtest","$0.30","Fri Oct 26 13:32:41 PDT 2018","8","BatchId:3413942;OriginalHitTemplateId:926158629;","18000","604800","Mon Nov 26 00:25:21 PST 2018","","","3ZAK8W07I5U6BIL1JUD3GVNJKH7U0K","A2DW47AFPJWXAM","Submitted","Sat Oct 27 03:48:55 PDT 2018","Sat Oct 27 03:51:56 PDT 2018","Sat Nov 03 03:51:56 PDT 2018","","","","181","100% (22/22)","100% (22/22)","100% (22/22)","R5_5670_A_O_original.png","R5_5670_A_O_l2.png","R5_5670_A_O_l2diff.png","R5_6677_A_~_original.png","R5_6677_A_~_l2.png","R5_6677_A_~_l2diff.png","R6_119_O_~_original.png","R6_119_O_~_l2.png","R6_119_O_~_l2diff.png","R6_140_N_A_original.png","R6_140_N_A_l2.png","R6_140_N_A_l2diff.png","R6_2479_~_N_original.png","R6_2479_~_N_l2diff.png","R6_2479_~_N_l2.png","R6_278_O_N_original.png","R6_278_O_N_l2diff.png","R6_278_O_N_l2.png","R6_3295_A_N_original.png","R6_3295_A_N_l2.png","R6_3295_A_N_l2diff.png","R6_3954_A_O_original.png","R6_3954_A_O_l2diff.png","R6_3954_A_O_l2.png","R6_4522_~_O_original.png","R6_4522_~_O_l2diff.png","R6_4522_~_O_l2.png","R6_4918_~_A_original.png","R6_4918_~_A_l2diff.png","R6_4918_~_A_l2.png","optionB","optionA","optionB","optionB","optionB","optionA","optionA","optionA","optionA","optionA"
"3FI30CQHVKYJ7A1HVQ7NVM9Y3066BF","3BS7Z4CKG2YSKSLVDJ5LUIHD0O5QYI","Choose one image from two images","Choose one image from two images that more similar to the given reference image","image, comparison, choose, abtest","$0.30","Fri Oct 26 13:32:41 PDT 2018","8","BatchId:3413942;OriginalHitTemplateId:926158629;","18000","604800","Mon Nov 26 00:25:21 PST 2018","","","3ZWFC4W1UVN5SU8AII1JERN3JJKRF7","AVT0YEI6ESW25","Approved","Fri Oct 26 20:19:46 PDT 2018","Fri Oct 26 20:36:36 PDT 2018","Fri Nov 02 20:36:36 PDT 2018","Sat Oct 27 01:21:44 PDT 2018","","","1010","92% (24/26)","92% (24/26)","92% (24/26)","R5_5670_A_O_original.png","R5_5670_A_O_l2.png","R5_5670_A_O_l2diff.png","R5_6677_A_~_original.png","R5_6677_A_~_l2.png","R5_6677_A_~_l2diff.png","R6_119_O_~_original.png","R6_119_O_~_l2.png","R6_119_O_~_l2diff.png","R6_140_N_A_original.png","R6_140_N_A_l2.png","R6_140_N_A_l2diff.png","R6_2479_~_N_original.png","R6_2479_~_N_l2diff.png","R6_2479_~_N_l2.png","R6_278_O_N_original.png","R6_278_O_N_l2diff.png","R6_278_O_N_l2.png","R6_3295_A_N_original.png","R6_3295_A_N_l2.png","R6_3295_A_N_l2diff.png","R6_3954_A_O_original.png","R6_3954_A_O_l2diff.png","R6_3954_A_O_l2.png","R6_4522_~_O_original.png","R6_4522_~_O_l2diff.png","R6_4522_~_O_l2.png","R6_4918_~_A_original.png","R6_4918_~_A_l2diff.png","R6_4918_~_A_l2.png","optionB","optionA","optionB","optionB","optionB","optionA","optionA","optionA","optionA","optionB"
"3KL228NDMV1MX6UHDGT26G5DK8IGKB","3BS7Z4CKG2YSKSLVDJ5LUIHD0O5QYI","Choose one image from two images","Choose one image from two images that more similar to the given reference image","image, comparison, choose, abtest","$0.30","Fri Oct 26 13:32:41 PDT 2018","7","BatchId:3413942;OriginalHitTemplateId:926158629;","18000","604800","Mon Nov 26 00:28:08 PST 2018","","","37Z929RLGAORCEQOSR6DL570WU9ST2","A2LRY3ID0PEG82","Approved","Fri Oct 26 20:06:14 PDT 2018","Fri Oct 26 21:52:17 PDT 2018","Fri Nov 02 21:52:17 PDT 2018","Sat Oct 27 01:20:09 PDT 2018","","","6363","100% (20/20)","100% (20/20)","100% (20/20)","R6_5931_A_~_original.png","R6_5931_A_~_l2.png","R6_5931_A_~_l2diff.png","R6_738_N_~_original.png","R6_738_N_~_l2diff.png","R6_738_N_~_l2.png","R6_789_O_A_original.png","R6_789_O_A_l2.png","R6_789_O_A_l2diff.png","R6_791_N_O_original.png","R6_791_N_O_l2.png","R6_791_N_O_l2diff.png","R7_1116_~_O_original.png","R7_1116_~_O_l2.png","R7_1116_~_O_l2diff.png","R7_146_N_O_original.png","R7_146_N_O_l2.png","R7_146_N_O_l2diff.png","R7_1587_O_A_original.png","R7_1587_O_A_l2.png","R7_1587_O_A_l2diff.png","R7_1588_O_~_original.png","R7_1588_O_~_l2.png","R7_1588_O_~_l2diff.png","R7_1606_O_N_original.png","R7_1606_O_N_l2diff.png","R7_1606_O_N_l2.png","R7_2549_A_O_original.png","R7_2549_A_O_l2.png","R7_2549_A_O_l2diff.png","optionB","optionB","optionA","optionB","optionA","optionB","optionB","optionB","optionB","optionA"
"3KL228NDMV1MX6UHDGT26G5DK8IGKB","3BS7Z4CKG2YSKSLVDJ5LUIHD0O5QYI","Choose one image from two images","Choose one image from two images that more similar to the given reference image","image, comparison, choose, abtest","$0.30","Fri Oct 26 13:32:41 PDT 2018","7","BatchId:3413942;OriginalHitTemplateId:926158629;","18000","604800","Mon Nov 26 00:28:08 PST 2018","","","3AMYWKA6YC26CONJPXHBQQ5LFWZ6OA","A2IK4Y33UY7YFK","Rejected","Fri Oct 26 18:40:50 PDT 2018","Fri Oct 26 19:07:00 PDT 2018","Fri Nov 02 19:07:00 PDT 2018","","Sat Oct 27 01:28:07 PDT 2018","Dear Madam/Sir,
Thanks for your efforts. But we are afraid that we could not accept part of your assignments. 
As we emphasized in every HIT instructions that ""In each part, you can take up to 6 HITs ... We only give rewards to your first 6 HITs in each part.""
Considering you really spent much time on that, we will accept two more HITs of this part for your case.","1570","53% (23/43)","53% (23/43)","53% (23/43)","R6_5931_A_~_original.png","R6_5931_A_~_l2.png","R6_5931_A_~_l2diff.png","R6_738_N_~_original.png","R6_738_N_~_l2diff.png","R6_738_N_~_l2.png","R6_789_O_A_original.png","R6_789_O_A_l2.png","R6_789_O_A_l2diff.png","R6_791_N_O_original.png","R6_791_N_O_l2.png","R6_791_N_O_l2diff.png","R7_1116_~_O_original.png","R7_1116_~_O_l2.png","R7_1116_~_O_l2diff.png","R7_146_N_O_original.png","R7_146_N_O_l2.png","R7_146_N_O_l2diff.png","R7_1587_O_A_original.png","R7_1587_O_A_l2.png","R7_1587_O_A_l2diff.png","R7_1588_O_~_original.png","R7_1588_O_~_l2.png","R7_1588_O_~_l2diff.png","R7_1606_O_N_original.png","R7_1606_O_N_l2diff.png","R7_1606_O_N_l2.png","R7_2549_A_O_original.png","R7_2549_A_O_l2.png","R7_2549_A_O_l2diff.png","optionA","optionB","optionA","optionB","optionB","optionA","optionB","optionB","optionB","optionA"
"3KL228NDMV1MX6UHDGT26G5DK8IGKB","3BS7Z4CKG2YSKSLVDJ5LUIHD0O5QYI","Choose one image from two images","Choose one image from two images that more similar to the given reference image","image, comparison, choose, abtest","$0.30","Fri Oct 26 13:32:41 PDT 2018","7","BatchId:3413942;OriginalHitTemplateId:926158629;","18000","604800","Mon Nov 26 00:28:08 PST 2018","","","3EICBYG645CHRU5NJB294UG9CPSCJJ","A2EL6CXCGP4OB0","Approved","Fri Oct 26 19:43:03 PDT 2018","Fri Oct 26 19:50:00 PDT 2018","Fri Nov 02 19:50:00 PDT 2018","Sat Oct 27 01:20:08 PDT 2018","","","417","100% (2/2)","100% (2/2)","100% (2/2)","R6_5931_A_~_original.png","R6_5931_A_~_l2.png","R6_5931_A_~_l2diff.png","R6_738_N_~_original.png","R6_738_N_~_l2diff.png","R6_738_N_~_l2.png","R6_789_O_A_original.png","R6_789_O_A_l2.png","R6_789_O_A_l2diff.png","R6_791_N_O_original.png","R6_791_N_O_l2.png","R6_791_N_O_l2diff.png","R7_1116_~_O_original.png","R7_1116_~_O_l2.png","R7_1116_~_O_l2diff.png","R7_146_N_O_original.png","R7_146_N_O_l2.png","R7_146_N_O_l2diff.png","R7_1587_O_A_original.png","R7_1587_O_A_l2.png","R7_1587_O_A_l2diff.png","R7_1588_O_~_original.png","R7_1588_O_~_l2.png","R7_1588_O_~_l2diff.png","R7_1606_O_N_original.png","R7_1606_O_N_l2diff.png","R7_1606_O_N_l2.png","R7_2549_A_O_original.png","R7_2549_A_O_l2.png","R7_2549_A_O_l2diff.png","optionB","optionB","optionA","optionB","optionB","optionB","optionB","optionB","optionA","optionA"
"3KL228NDMV1MX6UHDGT26G5DK8IGKB","3BS7Z4CKG2YSKSLVDJ5LUIHD0O5QYI","Choose one image from two images","Choose one image from two images that more similar to the given reference image","image, comparison, choose, abtest","$0.30","Fri Oct 26 13:32:41 PDT 2018","7","BatchId:3413942;OriginalHitTemplateId:926158629;","18000","604800","Mon Nov 26 00:28:08 PST 2018","","","3NJM2BJS4XMDD58LEO7T1Q2LLOQPCO","A2ZX5TLZPAQ2XD","Approved","Fri Oct 26 19:12:27 PDT 2018","Fri Oct 26 20:09:16 PDT 2018","Fri Nov 02 20:09:16 PDT 2018","Sat Oct 27 01:20:11 PDT 2018","","","3409","100% (21/21)","100% (21/21)","100% (21/21)","R6_5931_A_~_original.png","R6_5931_A_~_l2.png","R6_5931_A_~_l2diff.png","R6_738_N_~_original.png","R6_738_N_~_l2diff.png","R6_738_N_~_l2.png","R6_789_O_A_original.png","R6_789_O_A_l2.png","R6_789_O_A_l2diff.png","R6_791_N_O_original.png","R6_791_N_O_l2.png","R6_791_N_O_l2diff.png","R7_1116_~_O_original.png","R7_1116_~_O_l2.png","R7_1116_~_O_l2diff.png","R7_146_N_O_original.png","R7_146_N_O_l2.png","R7_146_N_O_l2diff.png","R7_1587_O_A_original.png","R7_1587_O_A_l2.png","R7_1587_O_A_l2diff.png","R7_1588_O_~_original.png","R7_1588_O_~_l2.png","R7_1588_O_~_l2diff.png","R7_1606_O_N_original.png","R7_1606_O_N_l2diff.png","R7_1606_O_N_l2.png","R7_2549_A_O_original.png","R7_2549_A_O_l2.png","R7_2549_A_O_l2diff.png","optionA","optionB","optionA","optionB","optionB","optionA","optionB","optionB","optionB","optionA"
"3KL228NDMV1MX6UHDGT26G5DK8IGKB","3BS7Z4CKG2YSKSLVDJ5LUIHD0O5QYI","Choose one image from two images","Choose one image from two images that more similar to the given reference image","image, comparison, choose, abtest","$0.30","Fri Oct 26 13:32:41 PDT 2018","7","BatchId:3413942;OriginalHitTemplateId:926158629;","18000","604800","Mon Nov 26 00:28:08 PST 2018","","","3NJM2BJS4XMDD58LEO7T1Q2LLWIPCW","A1830YARZUAFPX","Submitted","Sun Oct 28 19:26:16 PDT 2018","Sun Oct 28 23:39:23 PDT 2018","Sun Nov 04 22:39:23 PST 2018","","","","15187","100% (19/19)","100% (19/19)","100% (19/19)","R6_5931_A_~_original.png","R6_5931_A_~_l2.png","R6_5931_A_~_l2diff.png","R6_738_N_~_original.png","R6_738_N_~_l2diff.png","R6_738_N_~_l2.png","R6_789_O_A_original.png","R6_789_O_A_l2.png","R6_789_O_A_l2diff.png","R6_791_N_O_original.png","R6_791_N_O_l2.png","R6_791_N_O_l2diff.png","R7_1116_~_O_original.png","R7_1116_~_O_l2.png","R7_1116_~_O_l2diff.png","R7_146_N_O_original.png","R7_146_N_O_l2.png","R7_146_N_O_l2diff.png","R7_1587_O_A_original.png","R7_1587_O_A_l2.png","R7_1587_O_A_l2diff.png","R7_1588_O_~_original.png","R7_1588_O_~_l2.png","R7_1588_O_~_l2diff.png","R7_1606_O_N_original.png","R7_1606_O_N_l2diff.png","R7_1606_O_N_l2.png","R7_2549_A_O_original.png","R7_2549_A_O_l2.png","R7_2549_A_O_l2diff.png","optionA","optionB","optionA","optionB","optionA","optionA","optionB","optionB","optionB","optionA"
"3KL228NDMV1MX6UHDGT26G5DK8IGKB","3BS7Z4CKG2YSKSLVDJ5LUIHD0O5QYI","Choose one image from two images","Choose one image from two images that more similar to the given reference image","image, comparison, choose, abtest","$0.30","Fri Oct 26 13:32:41 PDT 2018","7","BatchId:3413942;OriginalHitTemplateId:926158629;","18000","604800","Mon Nov 26 00:28:08 PST 2018","","","3SB4CE2TJWBUTZDEG1LJP8Y0NKMAX3","A24HYROUW8ZMZ","Rejected","Fri Oct 26 23:52:33 PDT 2018","Fri Oct 26 23:55:03 PDT 2018","Fri Nov 02 23:55:03 PDT 2018","","Sat Oct 27 01:31:43 PDT 2018","Dear Madam/Sir,
Thanks for your efforts. But we are afraid that we could not accept part of your assignments. 
As we emphasized in every HIT instructions that ""In each part, you can take up to 6 HITs ... We only give rewards to your first 6 HITs in each part.""
Considering you really spent much time on that, we will accept two more HITs of this part for your case.","150","50% (23/46)","50% (23/46)","50% (23/46)","R6_5931_A_~_original.png","R6_5931_A_~_l2.png","R6_5931_A_~_l2diff.png","R6_738_N_~_original.png","R6_738_N_~_l2diff.png","R6_738_N_~_l2.png","R6_789_O_A_original.png","R6_789_O_A_l2.png","R6_789_O_A_l2diff.png","R6_791_N_O_original.png","R6_791_N_O_l2.png","R6_791_N_O_l2diff.png","R7_1116_~_O_original.png","R7_1116_~_O_l2.png","R7_1116_~_O_l2diff.png","R7_146_N_O_original.png","R7_146_N_O_l2.png","R7_146_N_O_l2diff.png","R7_1587_O_A_original.png","R7_1587_O_A_l2.png","R7_1587_O_A_l2diff.png","R7_1588_O_~_original.png","R7_1588_O_~_l2.png","R7_1588_O_~_l2diff.png","R7_1606_O_N_original.png","R7_1606_O_N_l2diff.png","R7_1606_O_N_l2.png","R7_2549_A_O_original.png","R7_2549_A_O_l2.png","R7_2549_A_O_l2diff.png","optionB","optionB","optionA","optionB","optionB","optionA","optionB","optionB","optionB","optionA"
"3KL228NDMV1MX6UHDGT26G5DK8IGKB","3BS7Z4CKG2YSKSLVDJ5LUIHD0O5QYI","Choose one image from two images","Choose one image from two images that more similar to the given reference image","image, comparison, choose, abtest","$0.30","Fri Oct 26 13:32:41 PDT 2018","7","BatchId:3413942;OriginalHitTemplateId:926158629;","18000","604800","Mon Nov 26 00:28:08 PST 2018","","","3Z4AIRP3C7TYZB0EKISQE75XJY11X7","A4RT8SPRCRYVN","Submitted","Sun Oct 28 19:26:27 PDT 2018","Sun Oct 28 23:10:43 PDT 2018","Sun Nov 04 22:10:43 PST 2018","","","","13456","100% (16/16)","100% (16/16)","100% (16/16)","R6_5931_A_~_original.png","R6_5931_A_~_l2.png","R6_5931_A_~_l2diff.png","R6_738_N_~_original.png","R6_738_N_~_l2diff.png","R6_738_N_~_l2.png","R6_789_O_A_original.png","R6_789_O_A_l2.png","R6_789_O_A_l2diff.png","R6_791_N_O_original.png","R6_791_N_O_l2.png","R6_791_N_O_l2diff.png","R7_1116_~_O_original.png","R7_1116_~_O_l2.png","R7_1116_~_O_l2diff.png","R7_146_N_O_original.png","R7_146_N_O_l2.png","R7_146_N_O_l2diff.png","R7_1587_O_A_original.png","R7_1587_O_A_l2.png","R7_1587_O_A_l2diff.png","R7_1588_O_~_original.png","R7_1588_O_~_l2.png","R7_1588_O_~_l2diff.png","R7_1606_O_N_original.png","R7_1606_O_N_l2diff.png","R7_1606_O_N_l2.png","R7_2549_A_O_original.png","R7_2549_A_O_l2.png","R7_2549_A_O_l2diff.png","optionB","optionA","optionB","optionA","optionA","optionB","optionA","optionA","optionA","optionB"
"3VO4XFFP151PFGHBXI95WP4TKBRQ7A","3BS7Z4CKG2YSKSLVDJ5LUIHD0O5QYI","Choose one image from two images","Choose one image from two images that more similar to the given reference image","image, comparison, choose, abtest","$0.30","Fri Oct 26 13:32:41 PDT 2018","8","BatchId:3413942;OriginalHitTemplateId:926158629;","18000","604800","Mon Nov 26 00:25:21 PST 2018","","","31HQ4X3T3TQ3T1IJJI4MZEXJ2HRSL3","A24HYROUW8ZMZ","Rejected","Fri Oct 26 20:31:29 PDT 2018","Fri Oct 26 22:07:39 PDT 2018","Fri Nov 02 22:07:39 PDT 2018","","Sat Oct 27 01:31:43 PDT 2018","Dear Madam/Sir,
Thanks for your efforts. But we are afraid that we could not accept part of your assignments. 
As we emphasized in every HIT instructions that ""In each part, you can take up to 6 HITs ... We only give rewards to your first 6 HITs in each part.""
Considering you really spent much time on that, we will accept two more HITs of this part for your case.","5770","50% (23/46)","50% (23/46)","50% (23/46)","R7_2833_~_N_original.png","R7_2833_~_N_l2.png","R7_2833_~_N_l2diff.png","R7_289_N_A_original.png","R7_289_N_A_l2.png","R7_289_N_A_l2diff.png","R7_3657_A_~_original.png","R7_3657_A_~_l2diff.png","R7_3657_A_~_l2.png","R7_367_N_~_original.png","R7_367_N_~_l2diff.png","R7_367_N_~_l2.png","R7_4658_A_N_original.png","R7_4658_A_N_l2diff.png","R7_4658_A_N_l2.png","R7_4853_~_A_original.png","R7_4853_~_A_l2.png","R7_4853_~_A_l2diff.png","R8_1299_~_N_original.png","R8_1299_~_N_l2.png","R8_1299_~_N_l2diff.png","R8_1642_A_~_original.png","R8_1642_A_~_l2.png","R8_1642_A_~_l2diff.png","R8_2364_~_O_original.png","R8_2364_~_O_l2.png","R8_2364_~_O_l2diff.png","R8_3501_A_N_original.png","R8_3501_A_N_l2.png","R8_3501_A_N_l2diff.png","optionA","optionB","optionA","optionA","optionA","optionA","optionA","optionB","optionA","optionA"
